Optimizer,Fold,root_leanness_train_fitness,root_leanness_train_std_dev,root_leanness_train_ci_min,root_leanness_train_ci_max,root_leanness_test_fitness,root_leanness_test_std_dev,root_leanness_test_ci_min,root_leanness_test_ci_max,SKSurvCox_c-index_train_fitness,SKSurvCox_c-index_train_std_dev,SKSurvCox_c-index_train_ci_min,SKSurvCox_c-index_train_ci_max,SKSurvCox_c-index_test_fitness,SKSurvCox_c-index_test_std_dev,SKSurvCox_c-index_test_ci_min,SKSurvCox_c-index_test_ci_max
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6665324623729877,0.0288391761462095,0.6204147257934308,0.706865623639121,0.6139101861993428,0.0342363143477745,0.5318624189266391,0.6407012776235886
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6663585570735971,0.0234670916509934,0.6294030857395734,0.7023395262520069,0.5347754654983571,0.028947841742566,0.4770149030729315,0.5682742880789926
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6662138627323226,0.0286134175856744,0.6144059153068175,0.698789453799781,0.6234939759036144,0.0147942138544093,0.5714207202114222,0.612553861506368
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6657458968195166,0.0233571140143406,0.633847256213793,0.7003568934232233,0.6766155531215772,0.0448105839980861,0.561447624124642,0.7095663309978678
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6656358556886968,0.0240333554502044,0.6217774871793151,0.6904114718570011,0.5711938663745892,0.0363700190530434,0.486398192611735,0.6053162624119716
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6654391330691718,0.0275309024062777,0.6316560762659857,0.7078821652115388,0.646951442132165,0.0409073003515253,0.5721912109261112,0.6963055269956937
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6651039943995763,0.0201805024612958,0.6391387116055615,0.6896825457423338,0.6410186199342826,0.0456494255440552,0.5435187405498234,0.6835551329696092
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6640859731075633,0.0249887718993161,0.6301047390350866,0.7010207836695203,0.6663015699160277,0.0251629455630866,0.6084465551616197,0.6772284854790328
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6635139755659646,0.0188166387169947,0.633803983782537,0.6850651356074672,0.6590909090909091,0.0512058185107231,0.5354807855151758,0.694704176468644
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6618083222312625,0.0251222189761685,0.623998678883725,0.6987251861590705,0.548649142022636,0.0212687073398227,0.4952432251678065,0.5606354330172064
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6616292536584952,0.0197274762198065,0.6495946170965198,0.7071421097678666,0.6232201533406353,0.0161801620076236,0.5924073982375798,0.6443419026388357
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.661360958585219,0.0252697675133113,0.6371054547527663,0.707443121655081,0.696604600219058,0.022887470659748,0.651444222694506,0.7058398559679491
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6608498446298445,0.0222037292875414,0.6444639652853084,0.711405785674943,0.607429718875502,0.0486994486912607,0.5167175172447465,0.6583887384553361
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6597499237814091,0.0280420576541706,0.6259349750972291,0.7058110701105443,0.6139101861993428,0.0557380982290593,0.4915740894728089,0.673100355770463
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6588652468000477,0.0289549555044763,0.6193336235482684,0.7018721579686301,0.6667579408543264,0.031862973737547,0.5773205828921245,0.6625976883656388
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6587356112809352,0.0261173668263259,0.6056610943225323,0.68089667568673,0.6713216502373129,0.0359674456165115,0.589211469936036,0.6816958128705681
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6586077776737854,0.027640745073266,0.6266592867748166,0.706946288027805,0.6995253742241694,0.030350401732609,0.6268906690956546,0.7167083936522354
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6570664463565032,0.0203166478529171,0.6410377748951593,0.7019217416411617,0.6454910551296094,0.0232241043627209,0.5906242051849834,0.6661652849881246
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6564896355985158,0.022961582182922,0.6303432864971915,0.6912183814384044,0.6012230741146404,0.0184063846485401,0.5606679209890868,0.6184848182181383
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6560792197155595,0.0229693415439105,0.6134659695124572,0.6825605180360576,0.6160094925155166,0.0246611400419739,0.5513264064409362,0.6253831641843525
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6560449011338544,0.0228144146028017,0.6298747413839005,0.7001953918912405,0.6123585250091275,0.0357918250920487,0.5534656725768029,0.6518167680738876
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6552783302018024,0.0248109895680045,0.6303778397509902,0.7061745461202481,0.5707374954362906,0.0462492952011171,0.4912811170525321,0.6322869188962842
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6531666748868084,0.028414766182972,0.6083044771806494,0.6895139174926797,0.6101679445052939,0.0403772389116867,0.5197000545076679,0.63694397637204
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6529491863988808,0.0253304653468308,0.6091412922441414,0.6813153479391524,0.6072471705001825,0.0427601724089123,0.5281919042494625,0.6514356292045974
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6525398804235868,0.0287941631728332,0.6305919247979684,0.7149095252482341,0.5889010587805769,0.0334831127191943,0.5217226843840095,0.6282703397310709
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6522744729172701,0.0261239740531521,0.6077842326615978,0.6845587799262446,0.6365461847389559,0.0443239272029747,0.5329554975432943,0.6618164818086704
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6522097518598726,0.0274155636085564,0.6024581412051244,0.6817387832622448,0.6335341365461847,0.0344850664353698,0.583460841441598,0.6908860911360996
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6519101217103866,0.0205939592812267,0.6320665446354632,0.6937690643530741,0.6042351223074115,0.0442104490613495,0.5193500372027783,0.64450326589225
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6517246019743923,0.0280195060695148,0.6054768402766457,0.6867508579928066,0.6191128148959474,0.0265781748405808,0.5608446361063659,0.6342622888435451
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6504570632751373,0.028616670400636,0.6139993558667517,0.6984727998798023,0.6103504928806134,0.0380172624005524,0.5467565790612537,0.6466667197973157
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6501786398122139,0.0251344833968727,0.6041935000923132,0.6783602774243479,0.669587440671778,0.0306590563267547,0.6093287524507031,0.6948105865124405
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6496723427325094,0.0289122533632202,0.6039674244790992,0.68835327946042,0.6600036509675064,0.0436450201637003,0.5630770562863032,0.6992566728343985
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6486469037199657,0.0260405791507413,0.6198774395194777,0.6995809991576243,0.5658086893026653,0.046272897209906,0.4625378640105489,0.5883671738213271
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6480513542071162,0.0169318925606865,0.6382060012675977,0.6850654290691213,0.5538974078130705,0.0336098697264366,0.4939309365864794,0.5946765972294019
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6470734815016197,0.0189306077071479,0.6323517411921683,0.6877011332739814,0.5835158817086528,0.0331049256841502,0.5187595886900008,0.6133730829896192
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6469023904430566,0.0198999748659971,0.6083914052626189,0.6707143695093747,0.5579591091639284,0.0445432443254859,0.4640688548918729,0.5891910839068589
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6468032939384785,0.0213326003710466,0.6199683254407545,0.6816043162043487,0.6070646221248631,0.0517993615913111,0.4871817989327917,0.6559267238617051
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6464386557651366,0.0354347743640911,0.5925269402168838,0.6989642115711756,0.6841913106973347,0.0384867818488377,0.6060952696273263,0.7175703959605069
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6461963090372306,0.0241029104049784,0.6037940247096946,0.676427061472337,0.6365461847389559,0.0544766919655697,0.5190689120895224,0.677580277397167
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6459755076474026,0.0254201568568836,0.6009856238083473,0.6756493182796994,0.597298284045272,0.0389925941442427,0.5181795781343997,0.6160237435517343
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6453576577260808,0.0218067588366139,0.6093251757094447,0.6690771731175837,0.6332603139832056,0.0388808391900341,0.5559607776423254,0.6603653689841279
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6447948660961978,0.0240886171726047,0.6184627140353768,0.6885212439077916,0.6513326031398321,0.0363492008423598,0.5960330506545519,0.705688622287845
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6446760310404733,0.0230593493551395,0.6244151004205178,0.6913737207070874,0.6075209930631618,0.028540362100315,0.5469093617308752,0.627517051260467
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6442369743661291,0.0307995610373747,0.5806326871809191,0.6687115851717471,0.6231288791529755,0.0280153870001522,0.5610028803615061,0.643787252829261
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6441619055454771,0.0272668660344829,0.5996405139338452,0.6803854914381746,0.5668127053669222,0.0319158343125184,0.4880372141461395,0.5710054523153549
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6438674770154592,0.0308370074426186,0.5936428681520747,0.6865603732062728,0.6382803943044907,0.0415832136343041,0.5492096394755036,0.6623203094209981
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6438160440668409,0.0285942598468374,0.6054980455293568,0.6939504790525102,0.6740598758671048,0.0351394996507348,0.6103477404461587,0.7177244022508514
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6430533707672347,0.0232659878727593,0.599389431952964,0.6686463132922331,0.6061518802482658,0.0349974763718244,0.5162910111105906,0.6149607106692095
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6424635175365965,0.0295485480675545,0.5931994266285847,0.6779411611444544,0.6410186199342826,0.0425836766533083,0.5518480346608851,0.6803278927691359
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6423755477792841,0.0245204406957651,0.6032641602963777,0.6730049970465914,0.5664476086162833,0.0409440631642071,0.4904741180042629,0.6166288659070754
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6416285154986842,0.0267158289932564,0.5919041671616899,0.6683351980696638,0.6548922964585615,0.0374268642530482,0.5804724408893993,0.6892992724143907
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6411538585976934,0.0242180256714571,0.6145508663200946,0.6848174957068708,0.6129974443227455,0.0448069601672936,0.4988443884505947,0.6471109305988112
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6409306683111423,0.0230903865442517,0.5974367987324031,0.6696237772219041,0.6151880248265791,0.0394225765189185,0.5333683350513361,0.6370359110431778
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6408392338803367,0.0284549045113646,0.6084995662464728,0.693635821831854,0.655074844833881,0.0235540004873632,0.6209723394819271,0.6892454561678132
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6403001802280426,0.0326377888025955,0.5713894112346538,0.6642018799867555,0.6025921869295363,0.0417823817115575,0.5315816243343952,0.6521612200098653
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6398472374181704,0.0291799333400278,0.602686135476531,0.6868865258368521,0.6335341365461847,0.0259797803801565,0.5647180471310463,0.6431382354922947
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6397698866721556,0.0256370845625592,0.5943927684710772,0.6678882966654569,0.6119021540708288,0.0525095592964844,0.5189877877583486,0.6496429774913646
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6397472153903326,0.0265411087094049,0.5902028189173361,0.6641238340131708,0.625684556407448,0.0433076686474624,0.5377791183007679,0.6675442707969157
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6394720165056224,0.0194893199412914,0.6028033612815623,0.6571794000604386,0.5767615918218327,0.0397615589662411,0.4926888199929713,0.6049721362949765
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.63896787054572,0.0242166206825405,0.6100340745473282,0.6856795401696384,0.6953267615918218,0.0326836719039901,0.6318122991197251,0.7405520863843682
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.638743226296595,0.0247150546092636,0.6031257024537522,0.6734208763792353,0.6399233296823659,0.0357678739764752,0.5543896323638089,0.6738847464211074
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6378605510062383,0.0256994454697349,0.5827809600865912,0.6567129812024384,0.6405622489959839,0.0258533614475292,0.5852765450463218,0.6615742879751183
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6377771655250387,0.0268350823858305,0.6012542280758438,0.6746391436001108,0.6800839722526469,0.0184265520594811,0.6351066643873071,0.6886133537779051
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6374514702569579,0.0242738383716897,0.6000242447686652,0.673571046084285,0.5788608981380066,0.0435305059102939,0.4920931305311478,0.6139106104750589
